
Drone 1 Path
-9.952505190728079e-14,0.5506746162116049,-0.7272058823721395,-6.957209048326273e-16,-4.2359891163646235e-15,-0.21556428295085078
-9.9649107652805e-14,0.5508798227583704,-0.726841543094974,-6.959137062726246e-16,-4.236869648889979e-15,-0.215552001893174
-9.977310121193121e-14,0.551084966159497,-0.7264400215080075,-6.961064615244621e-16,-4.237750038823982e-15,-0.21553183894110847
-9.989703244303958e-14,0.5512900458505544,-0.7260013272126395,-6.962991636556327e-16,-4.238630287684063e-15,-0.21550379600037084
-1.0002090120751094e-13,0.5514950612844697,-0.725525471317159,-6.964171509748975e-16,-4.239169327417281e-15,-0.2154678756524819
-1.0014470737035549e-13,0.551700011932625,-0.7250124664364571,-6.96535097067814e-16,-4.239708281643927e-15,-0.21542408116538211
-1.0026845080069598e-13,0.5519048972856947,-0.7244623266914457,-6.965783728088283e-16,-4.239906075183566e-15,-0.2153724164978972
-1.0039213137214327e-13,0.5521097168542825,-0.7238750677082274,-6.965221569116256e-16,-4.239649069698992e-15,-0.2153128862980133
-1.0051574896309114e-13,0.5523144701694035,-0.7232507066170474,-6.963913821465024e-16,-4.2390510172954495e-15,-0.21524549589502315
-1.0063930345694761e-13,0.5525191567828448,-0.722589262051049,-6.962358179513959e-16,-4.238339355951043e-15,-0.21517025128571013
-1.0076279474231827e-13,0.5527237762674276,-0.7218907541448482,-6.96105181710276e-16,-4.23774150594242e-15,-0.2150871591148264
-1.0088622271315444e-13,0.5529283282171893,-0.7211552045329379,-6.959746187107939e-16,-4.237143741725654e-15,-0.21499622665020968
-1.0100958726887569e-13,0.5531328122474983,-0.7203826363479336,-6.958441366508912e-16,-4.236546076166224e-15,-0.21489746175296276
-1.0113288831447119e-13,0.5533372279951149,-0.7195730742186685,-6.957385521535832e-16,-4.236062214053952e-15,-0.21479087284318904
-1.0125612576058256e-13,0.5535415751182031,-0.718726544268146,-6.956826380871466e-16,-4.235805840643738e-15,-0.21467646886184413
-1.0137929952357357e-13,0.5537458532963039,-0.7178430741113598,-6.956515524024441e-16,-4.235663227618212e-15,-0.21455425922930954
-1.0150240952559069e-13,0.5539500622302737,-0.7169226928529886,-6.955461759262236e-16,-4.235179494637576e-15,-0.21442425380134478
-1.0162545569461505e-13,0.5541542016421938,-0.715965431084973,-6.954656387356778e-16,-4.234809548756419e-15,-0.21428646282310052
-1.0174843796450043e-13,0.5543582712752554,-0.7149713208839866,-6.953356854995219e-16,-4.234212204153402e-15,-0.21414089688190038
-1.0187135627500444e-13,0.5545622708936241,-0.713940395808806,-6.952058456805973e-16,-4.23361495119555e-15,-0.21398756685950718
-1.0199421057181516e-13,0.5547662002822868,-0.7128726908975912,-6.951255346729948e-16,-4.233245246902904e-15,-0.21382648388459008
-1.0211700080657133e-13,0.5549700592468856,-0.7117682426650846,-6.950206100693579e-16,-4.232761851824789e-15,-0.21365765928609726
-1.022397269368849e-13,0.5551738476135397,-0.7106270890997365,-6.950144549888051e-16,-4.232733471290583e-15,-0.21348110454821545
-1.0236238892635885e-13,0.5553775652286606,-0.7094492696607655,-6.950822444511035e-16,-4.2330463150058505e-15,-0.2132968312675681
-1.0248498674460614e-13,0.5555812119587603,-0.7082348252751636,-6.95223838261551e-16,-4.233700355191677e-15,-0.21310485111325975
-1.0260752036727437e-13,0.5557847876902575,-0.706983798334651,-6.953898827645642e-16,-4.234468063248879e-15,-0.21290517579032503
-1.0272998977606811e-13,0.5559882923292816,-0.7056962326925901,-6.955557470188724e-16,-4.235235693992887e-15,-0.21269781700708282
-1.0285239495876674e-13,0.5561917258014776,-0.7043721736608637,-6.956723139206625e-16,-4.235775725785252e-15,-0.21248278644683002
-1.0297473590923546e-13,0.5563950880518129,-0.7030116680067242,-6.956660850416806e-16,-4.2357468379462275e-15,-0.21226009574424012
-1.0309701262742869e-13,0.5565983790443886,-0.701614763949618,-6.95684367661964e-16,-4.2358317210566355e-15,-0.21202975646675373
-1.0321922511938044e-13,0.5568015987622541,-0.7001815111579903,-6.957271087199123e-16,-4.236030386540231e-15,-0.21179178010117247
-1.033413733971992e-13,0.5570047472072289,-0.6987119607460737,-6.95794240605745e-16,-4.236342790803478e-15,-0.21154617804558373
-1.0346345747907544e-13,0.5572078243997296,-0.6972061652706618,-6.958857050715859e-16,-4.236768946343154e-15,-0.2112929616066622
-1.035854773892888e-13,0.5574108303786041,-0.6956641787278717,-6.959282617405833e-16,-4.236967477056695e-15,-0.21103214200231438
-1.03707433158215e-13,0.557613765200973,-0.6940860565498939,-6.95995117041285e-16,-4.237279766285121e-15,-0.21076373036954718
-1.038293248223248e-13,0.5578166289420783,-0.6924718556017309,-6.961105396233689e-16,-4.2378196370409314e-15,-0.21048773777737007
-1.0395115242418203e-13,0.5580194216951379,-0.6908216341779231,-6.961042862115338e-16,-4.237790347624296e-15,-0.2102041752444606
-1.0407291601245219e-13,0.5582221435712078,-0.6891354519992596,-6.960495061404551e-16,-4.237533409938412e-15,-0.20991305376125874
-1.0419461564189391e-13,0.55842479469905,-0.6874133702094717,-6.959948136745194e-16,-4.237276511690599e-15,-0.2096143843160891
-1.0431625137333763e-13,0.5586273752250048,-0.685655451371905,-6.958918116369735e-16,-4.236791977073814e-15,-0.20930817792485693
-1.0443782327367722e-13,0.5588298853128681,-0.6838617594661675,-6.957648191374962e-16,-4.236193676522008e-15,-0.20899444566381237
-1.0455933141586087e-13,0.5590323251437717,-0.6820323598847464,-6.956862963808155e-16,-4.235823152614165e-15,-0.2086731987048383
-1.0468077587887787e-13,0.5592346949160653,-0.6801673194295911,-6.956560880242425e-16,-4.235680380221406e-15,-0.20834444835268734
-1.0480215674775728e-13,0.5594369948452003,-0.678266706308654,-6.955778206469032e-16,-4.2353098603654515e-15,-0.20800820608356513
-1.0492347411357653e-13,0.559639225163612,-0.6763305901323857,-6.955477200344042e-16,-4.235167123294507e-15,-0.20766448358445114
-1.0504472807345668e-13,0.559841386120601,-0.6743590419101759,-6.955656189454367e-16,-4.235252146216874e-15,-0.20731329279253957
-1.0516591873055742e-13,0.5600434779822105,-0.6723521340467359,-6.956313567628205e-16,-4.235564962933783e-15,-0.2069546459341879
-1.0528704619408578e-13,0.5602455010311004,-0.6703099403384142,-6.956730646188727e-16,-4.2357637898293506e-15,-0.20658855556278002
-1.0540811057930527e-13,0.5604474555664138,-0.6682325359694407,-6.957146989447526e-16,-4.235962632135081e-15,-0.20621503459492874
-1.0552911200753429e-13,0.5606493419036385,-0.6661199975080923,-6.957324500854577e-16,-4.236047569925785e-15,-0.2058340963444777
-1.056500506061368e-13,0.5608511603744583,-0.663972402902774,-6.957026398484476e-16,-4.235904655826683e-15,-0.20544575455380235
-1.0577092650851221e-13,0.5610529113265965,-0.6617898314780117,-6.956728856412715e-16,-4.235761730051901e-15,-0.20505002342195452
-1.0589173985407664e-13,0.5612545951236484,-0.6595723639303487,-6.956668626992359e-16,-4.235732740532498e-15,-0.2046469176292501
-1.0601249078824707e-13,0.5614562121449022,-0.6573200823241446,-6.956844793713717e-16,-4.2358177063146366e-15,-0.20423645235795637
-1.0613317946243665e-13,0.5616577627851488,-0.6550330700872716,-6.9567848022952e-16,-4.235788711860648e-15,-0.2038186433087996
-1.0625380603405389e-13,0.5618592474544789,-0.6527114120067038,-6.956489607199052e-16,-4.235645737427788e-15,-0.20339350671308007
-1.0637437066649326e-13,0.5620606665780669,-0.6503551942239992,-6.956664699470718e-16,-4.235730725416492e-15,-0.20296105934024886
-1.0649487352911666e-13,0.5622620205959419,-0.6479645042306713,-6.957073761121662e-16,-4.2359297187960604e-15,-0.20252131850087357
-1.06615314797247e-13,0.5624633099627461,-0.6455394308634498,-6.957248105879415e-16,-4.236014722150737e-15,-0.20207430204498858
-1.0673569465217033e-13,0.5626645351474792,-0.6430800642994305,-6.957422067555996e-16,-4.2360997333535175e-15,-0.20162002835589643
-1.0685601328112451e-13,0.5628656966332307,-0.6405864960511152,-6.956897243988956e-16,-4.235842664493445e-15,-0.2011585163395545
-1.0697627087728281e-13,0.5630667949168998,-0.6380588189613418,-6.957302689180742e-16,-4.23604173187231e-15,-0.20068978540974525
-1.070964676397274e-13,0.5632678305089034,-0.6354971271981089,-6.957475464488856e-16,-4.2361267672659085e-15,-0.20021385546929218
-1.072166037734406e-13,0.563468803932873,-0.6329015162492962,-6.957647832015977e-16,-4.2362118109346116e-15,-0.19973074688763665
-1.0733667948930554e-13,0.5636697157253422,-0.6302720829172849,-6.958050413130606e-16,-4.236410936432109e-15,-0.1992404804751464
-1.0745669500408742e-13,0.5638705664354239,-0.627608925313482,-6.957761818418048e-16,-4.236267827310455e-15,-0.19874307745456615
-1.0757665054042405e-13,0.5640713566244807,-0.6249121428527548,-6.957703433255512e-16,-4.236238800085527e-15,-0.19823855943006471
-1.0769654632680106e-13,0.5642720868657879,-0.6221818362477776,-6.957645195577557e-16,-4.236209769898006e-15,-0.19772694835435767
-1.0781638259752635e-13,0.5644727577441906,-0.6194181075033006,-6.958272082536911e-16,-4.236523095989192e-15,-0.1972082664944159
-1.0793615959271922e-13,0.5646733698557574,-0.6166210599103432,-6.958669381755613e-16,-4.236722211651276e-15,-0.19668253639627561
-1.080558775583098e-13,0.5648739238074307,-0.6137907980403201,-6.958838502123018e-16,-4.2368072046098255e-15,-0.19614978084948323
-1.081755367460336e-13,0.5650744202166752,-0.6109274277391065,-6.959460192393976e-16,-4.237120518356612e-15,-0.19561002285169904
-1.0829513741340458e-13,0.5652748597111269,-0.6080310561210476,-6.960079959905247e-16,-4.2374337543379035e-15,-0.19506328557398017
-1.0841467982370389e-13,0.5654752429282428,-0.6051017915629205,-6.960472519398739e-16,-4.237632732302115e-15,-0.19450959232724505
-1.0853416424597427e-13,0.565675570514953,-0.602139743697854,-6.959965457150747e-16,-4.237374959712297e-15,-0.19394896653039695
-1.0865359095499764e-13,0.5658758431273165,-0.5991450234092113,-6.959459849027975e-16,-4.237117158561193e-15,-0.1933814316805557
-1.0877296023124998e-13,0.5660760614301821,-0.596117742824445,-6.958955712974535e-16,-4.2368593285831065e-15,-0.1928070113258058
-1.0889227236086047e-13,0.5662762260968544,-0.5930580153089251,-6.958453066879277e-16,-4.236601469516583e-15,-0.1922257290408306
-1.0901152763559312e-13,0.5664763378087675,-0.5899659554597493,-6.957063912734953e-16,-4.235886603472648e-15,-0.1916376084057505
-1.0913072635282817e-13,0.5666763972551658,-0.5868416790995375,-6.955236547340377e-16,-4.234943251921117e-15,-0.1910426729884322
-1.0924986881551972e-13,0.5668764051327929,-0.583685303270216,-6.953856546496054e-16,-4.234228555871543e-15,-0.19044094633048103
-1.093689553321405e-13,0.56707636214559,-0.5804969462267935,-6.952261132452359e-16,-4.233399603980497e-15,-0.18983245193707013
-1.0948798621666181e-13,0.5672762690044031,-0.5772767274311338,-6.951109512189322e-16,-4.232799261264641e-15,-0.18921721327069752
-1.0960696178853957e-13,0.5674761264267003,-0.5740247675457248,-6.949961819285755e-16,-4.2321989590566184e-15,-0.18859525374890634
-1.0972588237270044e-13,0.5676759351362984,-0.5707411884274475,-6.949035924791649e-16,-4.231713021539365e-15,-0.18796659674594038
-1.0984474829953462e-13,0.5678756958630997,-0.5674261131213442,-6.948330422750034e-16,-4.2313414757001e-15,-0.18733126559824542
-1.099635599048824e-13,0.5680754093428384,-0.5640796658543873,-6.947411126185541e-16,-4.230855644270962e-15,-0.18668928361367823
-1.1008231753002754e-13,0.5682750763168363,-0.5607019720292478,-6.945848252686713e-16,-4.230026766648378e-15,-0.1860406740842185
-1.1020102152167788e-13,0.5684746975317678,-0.5572931582180612,-6.944505888236888e-16,-4.229312279269262e-15,-0.1853854603019405
-1.103196722319199e-13,0.5686742737394336,-0.5538533521561918,-6.942526011942894e-16,-4.228254632225663e-15,-0.18472366557794637
-1.1043827001818561e-13,0.5688738056965417,-0.5503826827359893,-6.940766968186197e-16,-4.2273114857902234e-15,-0.18405531326392546
-1.1055681524321894e-13,0.569073294164497,-0.5468812800005394,-6.939227287210328e-16,-4.226482867810437e-15,-0.18338042677596889
-1.1067530827504183e-13,0.5692727399091968,-0.5433492751374007,-6.937269759122091e-16,-4.2254253827785485e-15,-0.1826990296202352
-1.1079374948694686e-13,0.5694721437008318,-0.5397868004723281,-6.935530936916634e-16,-4.224482439282475e-15,-0.18201114542004573
-1.1091213925746969e-13,0.569671506313693,-0.5361939894629757,-6.933799042626762e-16,-4.223539599406245e-15,-0.18131679794396535
-1.1103047797036119e-13,0.5698708285259823,-0.5325709766925779,-6.932074134808277e-16,-4.222596862544156e-15,-0.1806160111344189
-1.1114876601457321e-13,0.570070111119626,-0.5289178978636014,-6.93056492943748e-16,-4.221768723793048e-15,-0.17990880913639024
-1.1126700378423725e-13,0.5702693548800917,-0.5252348897913663,-6.92906181049666e-16,-4.2209405898643074e-15,-0.17919521632575294
-1.1138519167865025e-13,0.570468560596205,-0.5215220903976304,-6.927357806570816e-16,-4.219997934902318e-15,-0.17847525733679562
-1.1150333010226019e-13,0.5706677290599691,-0.5177796387041324,-6.925661022432753e-16,-4.219055380677094e-15,-0.17774895708851948
-1.1162141946463728e-13,0.5708668610663824,-0.5140076748260906,-6.923560796163582e-16,-4.217883816073367e-15,-0.1770163408093112
-1.1173946018044468e-13,0.5710659574132562,-0.5102063399656522,-6.9220831399257805e-16,-4.2170560321621824e-15,-0.1762774340596229
-1.1185745266940148e-13,0.5712650189010303,-0.5063757764052902,-6.92101935733064e-16,-4.216457533674089e-15,-0.17553226275232528
-1.1197539735626728e-13,0.5714640463325876,-0.5025161275011433,-6.920163258647132e-16,-4.215973780310991e-15,-0.17478085317043937
-1.120932946708567e-13,0.5716630405130648,-0.4986275376762976,-6.919310810200845e-16,-4.215489962491825e-15,-0.1740232319819957
-1.1221114504803942e-13,0.5718620022496611,-0.4947101524140061,-6.918059897868705e-16,-4.214776817309893e-15,-0.17325942625181545
-1.1232894892772519e-13,0.5720609323514432,-0.4907641182508445,-6.917215232207071e-16,-4.214293093755195e-15,-0.17248946345005822
-1.1244670675482564e-13,0.5722598316291467,-0.4867895827698013,-6.916573612954202e-16,-4.213923967205623e-15,-0.17171337145743087
-1.1256441897923095e-13,0.572458700894975,-0.4827866945933023,-6.915141216322371e-16,-4.213096080179536e-15,-0.170931178567003
-1.1268208605580962e-13,0.5726575409623929,-0.47875560337616785,-6.913913219563764e-16,-4.212382998137178e-15,-0.17014291348262933
-1.1279970844436121e-13,0.5728563526459185,-0.4746964597985035,-6.912494644465153e-16,-4.211555334402291e-15,-0.16934860531402693
-1.1291728660956832e-13,0.5730551367609114,-0.47060941555852515,-6.911278741701252e-16,-4.210842506322903e-15,-0.1685482835686078
-1.1303482102097169e-13,0.5732538941233576,-0.4664946233653195,-6.90967940812444e-16,-4.209900324682313e-15,-0.16774197814021422
-1.1315231215294499e-13,0.5734526255496528,-0.46235223693154154,-6.908088078573206e-16,-4.2089582380519324e-15,-0.16692971929494924
-1.1326976048466118e-13,0.5736513318563834,-0.4581824109660522,-6.906697711115337e-16,-4.208131017767688e-15,-0.16611153765433664
-1.1338716650005041e-13,0.573850013860106,-0.45398530116649827,-6.905314511585956e-16,-4.207303907789904e-15,-0.16528746417608203
-1.1350453068778179e-13,0.5740486723771273,-0.4497610642118382,-6.904320551569799e-16,-4.206706514399398e-15,-0.16445753013273964
-1.1362185354124523e-13,0.5742473082232826,-0.4455098577548176,-6.90314188181915e-16,-4.205994443586893e-15,-0.1636217670886183
-1.1373913555854153e-13,0.5744459222137163,-0.4412318404143985,-6.901969553671008e-16,-4.205282498461714e-15,-0.16278020687528033
-1.1385637724246416e-13,0.5746445151626631,-0.43692717176814644,-6.900991729210922e-16,-4.204685529841958e-15,-0.1619328815660079
-1.1397357910046419e-13,0.5748430878832328,-0.4325960123445804,-6.900206493354699e-16,-4.204203569535805e-15,-0.16107982344961855
-1.1409074164463185e-13,0.5750416411871967,-0.4282385236154903,-6.899611547051191e-16,-4.2038364250554245e-15,-0.16022106500401956
-1.142078653916867e-13,0.5752401758847794,-0.4238548679882266,-6.899204938493114e-16,-4.2035841283064454e-15,-0.15935663886988916
-1.1432495086296803e-13,0.5754386927844546,-0.41944520879796726,-6.898800518115213e-16,-4.203331796389582e-15,-0.15848657782486555
-1.1444199858442534e-13,0.5756371926927466,-0.41500971029996714,-6.898947824186592e-16,-4.203424221978515e-15,-0.1576109147586139
-1.1455900908660046e-13,0.5758356764140381,-0.4105485376617939,-6.898912153373933e-16,-4.203401713521985e-15,-0.15672968264912224
-1.1467598290462722e-13,0.5760341447503848,-0.40606185695555597,-6.899057830264591e-16,-4.203494164929207e-15,-0.15584291454055418
-1.1479292057822276e-13,0.5762325985013375,-0.4015498351501265,-6.898662306650641e-16,-4.20324169202931e-15,-0.1549506435229625
-1.1490982265166144e-13,0.5764310384637721,-0.39701264010336745,-6.897731752193507e-16,-4.202644198376438e-15,-0.1540529027141297
-1.150266896737306e-13,0.5766294654317288,-0.392450440554358,-6.897163048727618e-16,-4.202276868268352e-15,-0.15314972524377193
-1.151435221976502e-13,0.5768278801962589,-0.3878634061156304,-6.896597673062032e-16,-4.201909486793477e-15,-0.15224114424030188
-1.152603207810368e-13,0.577026283545282,-0.38325170726541646,-6.896739529901069e-16,-4.2020022275431e-15,-0.15132719282030366
-1.1537708598589458e-13,0.5772246762634518,-0.37861551533990745,-6.897580202708155e-16,-4.202555219175136e-15,-0.1504079040808334
-1.1549381837862517e-13,0.5774230591320318,-0.37395500252552955,-6.898589632574884e-16,-4.203223363633932e-15,-0.14948331109461171
-1.1561051853007486e-13,0.5776214329287807,-0.3692703418512362,-6.899765317888288e-16,-4.204006468241943e-15,-0.1485534469081323
-1.1572718701555529e-13,0.577819798427846,-0.3645617071808191,-6.900933364990184e-16,-4.204789457320135e-15,-0.14761834454266468
-1.15843824414837e-13,0.5780181563996695,-0.3598292732052379,-6.902093736178624e-16,-4.205572330731056e-15,-0.14667803699808724
-1.1596043131213388e-13,0.5782165076108993,-0.3550732154349693,-6.903246394035367e-16,-4.2063550883219154e-15,-0.1457325572594426
-1.1607700829607849e-13,0.5784148528243124,-0.3502937101923751,-6.904054384175994e-16,-4.206907418321658e-15,-0.14478193830607017
-1.1619355595969718e-13,0.5786131927987451,-0.3454909346040883,-6.904354699671381e-16,-4.207114084722267e-15,-0.14382621312313162
-1.163100749003665e-13,0.5788115282890319,-0.3406650665934161,-6.904486777432529e-16,-4.207205592015218e-15,-0.1428654147153107
-1.1642656571974028e-13,0.5790098600459515,-0.33581628487275816,-6.904783121114835e-16,-4.207412315742102e-15,-0.14189957612244025
-1.16543029023686e-13,0.5792081888161804,-0.33094476893603847,-6.9050774628654365e-16,-4.207619068068186e-15,-0.14092873043678267
-1.1665946542225896e-13,0.5794065153422534,-0.3260506990511478,-6.905532702385686e-16,-4.207941084547619e-15,-0.1399529108216663
-1.1677587552968627e-13,0.579604840362529,-0.32113425625239483,-6.905823008552937e-16,-4.2081478939241585e-15,-0.1389721505311666
-1.1689225996435105e-13,0.5798031646111612,-0.31619562233296267,-6.906432580469178e-16,-4.208585266414456e-15,-0.13798648293050572
-1.1700861934876672e-13,0.5800014888180759,-0.31123497983736786,-6.907037830391014e-16,-4.2090226989231325e-15,-0.13699594151684055
-1.1712495430956123e-13,0.5801998137089514,-0.3062525120539189,-6.907480370680563e-16,-4.209344892380259e-15,-0.13600055994010216
-1.1724126547747128e-13,0.5803981400052021,-0.3012484030071706,-6.907762480668903e-16,-4.209551815154106e-15,-0.13500037202356038
-1.1735755348730687e-13,0.5805964684239664,-0.29622283745037165,-6.908198575051756e-16,-4.209874096490239e-15,-0.1339954117837871
-1.1747381897790549e-13,0.5807947996780958,-0.2911760008579016,-6.908941217288215e-16,-4.210427113680739e-15,-0.13298571344971089
-1.175900625921062e-13,0.5809931344761468,-0.2861080794176946,-6.909831691895529e-16,-4.211095342092901e-15,-0.13197131148047023
-1.1770628497675381e-13,0.5811914735223741,-0.2810192600236471,-6.910715073959149e-16,-4.2117634353510334e-15,-0.13095224058179555
-1.1782248678270316e-13,0.5813898175167248,-0.27590973026800564,-6.911439957795026e-16,-4.2123160003574326e-15,-0.12992853572067337
-1.1793866866480354e-13,0.5815881671548335,-0.2707796784337342,-6.911558101483763e-16,-4.2124067811404285e-15,-0.12890023213807844
-1.1805483128186238e-13,0.5817865231280177,-0.26562929348685677,-6.911377299917e-16,-4.21226672676645e-15,-0.12786736535958848
-1.1817097529656767e-13,0.5819848861232731,-0.26045876506877497,-6.911197948192407e-16,-4.212126653752244e-15,-0.12682997120373105
-1.1828710137539927e-13,0.5821832568232698,-0.25526828348855823,-6.911313272249917e-16,-4.212217470785179e-15,-0.12578808578794967
-1.1840321018858072e-13,0.5823816359063465,-0.2500580397152057,-6.911427648012397e-16,-4.212308299809709e-15,-0.12474174553211127
-1.1851930241007223e-13,0.5825800240465068,-0.24482822536987903,-6.911685264652323e-16,-4.212514625513433e-15,-0.12369098715951674
-1.1863537871756386e-13,0.582778421913413,-0.2395790327181061,-6.911797731393216e-16,-4.212605478373356e-15,-0.1226358476954143
-1.1875143979245806e-13,0.5829768301723813,-0.23431065466195508,-6.911909237473785e-16,-4.212696343073697e-15,-0.12157636446305264
-1.188674863198419e-13,0.5831752494843759,-0.22902328473217998,-6.912160308390535e-16,-4.212902749452467e-15,-0.12051257507734785
-1.1898351898844827e-13,0.5833736805060035,-0.22371711708033834,-6.91240917903085e-16,-4.2131091824761355e-15,-0.11944451743627292
-1.1909953849063838e-13,0.5835721238895075,-0.21839234647088235,-6.912655840339152e-16,-4.213315642014963e-15,-0.11837222971011291
-1.1921554552238385e-13,0.583770580282764,-0.21304916827322518,-6.91317392287757e-16,-4.213753276761257e-15,-0.11729575032875753
-1.1933154078323837e-13,0.5839690503292765,-0.20768777845378472,-6.91341613866866e-16,-4.2139597889260925e-15,-0.11621511796723182
-1.1944752497633046e-13,0.5841675346681733,-0.20230837356800682,-6.913924761643827e-16,-4.214397534620225e-15,-0.11513037152968976
-1.1956349880833498e-13,0.5843660339342054,-0.1969111507523709,-6.914428626969574e-16,-4.214835335332001e-15,-0.11404155013211509
-1.1967946298944444e-13,0.5845645487577459,-0.19149630771638088,-6.915323127921561e-16,-4.215620088813619e-15,-0.1129486930839917
-1.1979541823336185e-13,0.5847630797647921,-0.1860640427345447,-6.916730932614412e-16,-4.216867302087244e-15,-0.111851839869217
-1.1991136525730468e-13,0.5849616275769693,-0.18061455463834522,-6.918512580038154e-16,-4.218461427373212e-15,-0.1107510301265405
-1.2002730478205285e-13,0.5851601928115375,-0.17514804280820676,-6.919892422731572e-16,-4.219708495707808e-15,-0.10964630362981437
-1.2014323753199716e-13,0.5853587760814009,-0.16966470716546003,-6.921131505063061e-16,-4.220839800421858e-15,-0.10853770026833917
-1.2025916423511168e-13,0.5855573779951208,-0.16416474816430948,-6.922734057271292e-16,-4.2223181268651455e-15,-0.10742526002758757
-1.2037508562288155e-13,0.5857559991569323,-0.15864836678380628,-6.924444029394409e-16,-4.223912122465398e-15,-0.10630902297057568
-1.204910024302971e-13,0.5859546401667645,-0.15311576451983067,-6.925767408837037e-16,-4.225158888280212e-15,-0.10518902922014069
-1.2060691539587023e-13,0.5861533016202645,-0.14756714337708665,-6.927441196933387e-16,-4.226752810779323e-15,-0.10406531894236638
-1.2072282526158436e-13,0.586351984108826,-0.14200270586111255,-6.928976567017697e-16,-4.228230935939607e-15,-0.10293793233137673
-1.2083873277286649e-13,0.5865506882196226,-0.13642265497030998,-6.930613947283508e-16,-4.229824779548614e-15,-0.101806909595697
-1.2095463867858173e-13,0.5867494145356441,-0.13082719418799438,-6.931997795493624e-16,-4.231187010410147e-15,-0.10067229094635151
-1.2107054373100556e-13,0.5869481636357388,-0.12521652747446924,-6.933482242391383e-16,-4.232664970307083e-15,-0.09953411658684415
-1.2118644868578485e-13,0.5871469360946593,-0.11959085925912616,-6.934834629023115e-16,-4.234027060256789e-15,-0.09839242670513161
-1.213023543018987e-13,0.5873457324831133,-0.11395039443257284,-6.936284880944259e-16,-4.2355049028105065e-15,-0.09724726146767389
-1.2141826134163072e-13,0.5875445533678181,-0.10829533833879007,-6.937717963389351e-16,-4.2369826844725e-15,-0.09609866101560863
-1.2153417057054135e-13,0.5877433993115597,-0.10262589676731912,-6.939133829196538e-16,-4.2384604037322175e-15,-0.09494666546306735
-1.2165008275745156e-13,0.587942270873256,-0.09694227594548005,-6.940861426996009e-16,-4.24028564989748e-15,-0.09379131489761643
-1.2176599867441536e-13,0.588141168608023,-0.09124468253062151,-6.94256748225611e-16,-4.24211064208337e-15,-0.09263264938277505
-1.2188191909672676e-13,0.5883400930672453,-0.0855333236024018,-6.944037983355099e-16,-4.2437036008734055e-15,-0.09147070896253062
-1.2199784480292716e-13,0.5885390447986496,-0.07980840665510096,-6.945595373493801e-16,-4.245412404401087e-15,-0.09030553366774406
-1.22113776574755e-13,0.5887380243463807,-0.07407013958996311,-6.946819580485578e-16,-4.246773195699585e-15,-0.08913716352430807
-1.2222971519710714e-13,0.5889370322510804,-0.06831873070756805,-6.948130587846926e-16,-4.248249828326299e-15,-0.08796563856289911
-1.2234566145798848e-13,0.5891360690499688,-0.06255438870023074,-6.949220948232021e-16,-4.249494512398227e-15,-0.08679099883013926
-1.2246161614846128e-13,0.5893351352769266,-0.05677732264442695,-6.950196273377313e-16,-4.250623148080688e-15,-0.08561328440096659
-1.2257758006260635e-13,0.5895342314625795,-0.05098774199324338,-6.951355759022772e-16,-4.251983593595975e-15,-0.08443253539199576
-1.2269355399746043e-13,0.5897333581343835,-0.04518585656885002,-6.95230404828434e-16,-4.253112003433312e-15,-0.08324879197563895
-1.228095387530006e-13,0.5899325158167105,-0.03937187655499255,-6.953142688965364e-16,-4.254124314220966e-15,-0.08206209439474779
-1.2292553513211675e-13,0.5901317050309342,-0.033546012489502376,-6.954063824230782e-16,-4.255252492836688e-15,-0.08087248297753216
-1.2304154394054876e-13,0.5903309262955166,-0.027708475256821824,-6.955157992093316e-16,-4.25661256708988e-15,-0.07967999815251062
-1.23157565986859e-13,0.5905301801260932,-0.02185947608054195,-6.956235741663196e-16,-4.2579725444090836e-15,-0.07848468046324933
-1.2327360208244006e-13,0.5907294670355571,-0.015999226515950416,-6.957297038567941e-16,-4.259332423111408e-15,-0.07728657058265248
-1.2338965304151122e-13,0.5909287875341431,-0.010127938442586894,-6.958074366051976e-16,-4.2603440832718e-15,-0.07608570932657673
-1.2350571968109078e-13,0.5911281421295097,-0.004245824056803595,-6.958927125095156e-16,-4.2614716595356164e-15,-0.07488213766655546
-1.236218028209328e-13,0.5913275313268189,0.0016469041356714509,-6.959938863644824e-16,-4.262831232117648e-15,-0.07367589674143395
-1.2373790328347543e-13,0.5915269556288154,0.0075500333271705375,-6.960934017926085e-16,-4.264190699180082e-15,-0.07246702786773586
-1.238540218938489e-13,0.5917264155359024,0.013463350415523854,-6.96182899526354e-16,-4.265433977879529e-15,-0.07125557254860258
-1.2397015947987172e-13,0.591925911546216,0.019386642011500296,-6.962626580455572e-16,-4.266561046335879e-15,-0.07004157248117004
-1.2408631687201064e-13,0.5921254441556963,0.025319694446253056,-6.963652538415967e-16,-4.2680362871935915e-15,-0.06882506956227387
-1.2420249490332865e-13,0.5923250138581574,0.031262293778771315,-6.964739704911751e-16,-4.269627535881112e-15,-0.06760610589239816
-1.2431869440948077e-13,0.5925246211453531,0.037214225803339045,-6.965651326436095e-16,-4.270986221718518e-15,-0.06638472377781358
-1.2443491622873435e-13,0.5927242665070415,0.043175276057001624,-6.966546186997684e-16,-4.272344791176271e-15,-0.06516096573087528
-1.2455116120192865e-13,0.5929239504310457,0.04914522982704074,-6.96727411952168e-16,-4.273470964228817e-15,-0.06393487446848221
